timestamp,overall_cpu,process_cpu,process_status,core_0,core_1,core_2,core_3,core_4,core_5,core_6,core_7,core_8,core_9,core_10,core_11,core_12,core_13,core_14,core_15,core_16,core_17,core_18,core_19,core_20,core_21,core_22,core_23,core_24,core_25,core_26,core_27,core_28,core_29,core_30,core_31,core_32,core_33,core_34,core_35,core_36,core_37,core_38,core_39,core_40,core_41,core_42,core_43,core_44,core_45,core_46,core_47,core_48,core_49,core_50,core_51,core_52,core_53,core_54,core_55,core_56,core_57,core_58,core_59,core_60,core_61,core_62,core_63,core_64,core_65,core_66,core_67,core_68,core_69,core_70,core_71,core_72,core_73,core_74,core_75,core_76,core_77,core_78,core_79,core_80,core_81,core_82,core_83,core_84,core_85,core_86,core_87,core_88,core_89,core_90,core_91,core_92,core_93,core_94,core_95
2026-01-25 15:56:24,3.9,31.2,running,4.9,1.8,33.8,0.0,48.4,0.0,10.6,3.6,6.6,0.4,4.4,0.0,4.9,0.0,0.0,1.2,0.9,0.9,1.8,0.0,0.4,0.9,0.9,2.2,0.4,1.3,3.1,1.8,0.4,4.9,1.3,0.9,0.9,0.9,1.3,1.8,2.7,5.8,2.2,0.9,0.0,2.2,0.0,5.3,4.5,0.4,1.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:56:27,3.8,25.0,running,6.6,1.8,35.0,0.5,42.2,0.9,12.5,4.9,8.0,0.0,2.2,1.8,4.0,0.4,0.9,0.0,0.4,1.3,2.2,0.4,2.7,0.4,4.9,0.0,3.1,1.3,0.4,4.5,4.9,3.1,2.7,0.0,0.4,0.4,1.8,1.3,1.3,1.8,0.0,2.7,4.0,0.4,2.2,2.2,2.2,0.0,0.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:56:31,3.7,25.0,running,8.5,2.6,33.0,0.5,45.3,0.9,16.4,1.8,5.3,0.4,2.7,0.0,4.0,0.9,0.0,3.6,2.7,0.0,1.8,0.0,1.3,2.2,1.3,0.9,0.4,0.4,6.2,0.0,1.8,4.0,3.6,1.8,0.9,3.1,8.5,2.2,4.0,0.4,0.9,0.4,1.8,3.6,1.3,4.8,0.0,0.0,2.2,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:56:34,3.9,31.2,running,5.3,1.3,31.6,0.0,46.3,0.9,16.1,5.3,5.8,1.3,4.0,1.8,0.4,4.0,0.4,5.8,0.9,0.9,0.9,0.0,0.9,0.0,0.9,0.4,0.9,2.7,0.9,0.0,4.0,3.5,2.2,1.3,0.9,0.0,0.9,0.9,0.0,6.2,1.8,0.0,1.3,0.0,1.3,3.6,0.0,0.0,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:56:38,3.3,34.4,running,7.6,2.2,34.2,0.0,43.6,1.3,6.2,7.1,7.1,0.9,5.3,2.7,2.2,0.9,3.1,2.2,8.9,2.6,3.1,0.0,2.7,3.6,4.0,0.9,0.9,2.2,3.1,0.0,3.6,3.6,2.2,0.4,1.4,0.4,1.8,0.4,1.8,1.8,4.0,0.0,0.4,0.0,0.9,2.2,1.8,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:56:41,3.8,37.5,running,6.2,3.1,32.7,1.3,40.5,0.0,15.4,2.2,7.6,1.3,4.4,0.4,4.5,2.2,4.4,0.0,4.0,3.1,3.5,0.4,0.4,1.8,4.9,0.9,2.2,0.4,3.6,0.0,7.6,0.0,2.7,0.0,0.0,1.8,1.8,1.8,0.0,1.8,0.4,0.4,2.2,4.5,1.8,3.6,1.3,2.2,2.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:56:45,4.0,28.1,running,5.8,2.7,34.5,0.0,48.2,1.3,11.2,2.2,6.2,3.1,5.4,0.0,2.2,2.2,3.1,3.1,0.9,2.7,1.8,0.0,1.8,0.9,1.3,0.0,0.4,0.0,0.0,0.0,2.7,2.7,2.7,0.0,1.3,0.0,1.8,2.2,2.2,0.0,3.6,0.9,3.6,3.6,3.6,5.7,2.2,1.8,3.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:56:48,3.5,31.2,running,4.5,1.3,35.2,0.0,44.6,0.4,8.8,4.0,6.2,2.2,5.7,0.0,0.4,0.4,3.6,0.0,2.2,4.0,4.9,0.0,2.2,1.3,3.1,2.2,0.9,0.9,0.0,0.0,7.6,1.8,5.4,0.0,3.1,0.0,3.1,1.8,2.7,0.9,2.2,1.3,0.0,0.4,0.0,1.3,2.2,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:56:52,4.0,25.0,running,9.3,3.5,33.9,3.6,40.0,0.9,15.2,1.3,5.8,0.4,3.1,0.0,4.0,0.4,1.8,0.4,0.4,0.0,0.5,0.0,1.8,0.4,1.8,1.8,0.9,2.2,2.2,0.9,4.4,5.8,2.2,0.4,0.0,0.0,4.5,2.2,2.7,0.9,1.3,0.0,0.4,0.0,0.0,3.1,3.1,2.7,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:56:55,4.1,15.6,running,9.7,3.1,37.4,0.4,42.9,0.4,13.7,1.8,6.7,3.6,1.8,2.7,1.3,0.0,3.6,0.0,0.0,1.3,5.3,0.0,1.8,0.0,1.3,3.1,1.8,1.3,3.1,2.7,7.6,2.2,0.4,0.0,0.9,4.9,4.4,0.9,4.4,0.9,0.9,1.3,0.0,1.8,2.7,2.7,0.4,1.3,1.3,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:56:59,3.8,21.9,running,2.2,3.1,36.4,0.4,43.1,0.4,12.6,1.3,4.5,1.8,2.7,4.4,2.2,0.0,1.8,0.4,0.0,0.4,3.6,0.4,2.2,2.2,1.3,0.0,0.9,2.7,2.2,3.6,3.1,0.4,0.9,0.0,0.4,1.3,3.6,0.0,0.9,1.3,2.7,5.8,0.4,2.7,0.9,2.7,2.7,2.2,4.9,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:57:02,4.1,18.7,running,4.0,5.3,36.1,0.4,41.6,0.4,13.3,0.9,4.0,0.4,1.3,1.3,0.9,0.0,2.2,3.1,0.4,1.3,0.0,1.8,0.9,1.3,3.6,2.2,1.8,0.0,3.6,2.7,4.1,0.9,3.1,2.2,3.6,1.4,4.4,0.9,0.9,0.4,1.3,1.8,0.0,1.3,0.0,3.1,1.8,0.0,2.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:57:06,3.6,25.0,running,5.4,3.1,31.4,0.9,53.5,1.3,14.7,1.3,7.1,1.3,2.2,0.0,0.9,2.2,0.9,1.8,1.3,0.9,0.0,0.9,0.4,0.9,3.1,0.9,0.9,0.4,2.2,0.4,4.4,0.9,7.6,0.0,1.8,0.0,1.8,1.8,2.7,0.0,3.6,0.4,0.4,0.9,0.0,0.9,4.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:57:09,4.3,25.0,running,7.6,3.1,30.5,0.4,42.2,0.4,14.3,2.2,7.6,1.8,3.1,1.3,3.1,0.0,4.5,1.8,1.3,0.4,0.4,1.3,5.3,0.0,2.7,0.0,1.3,1.3,2.2,0.9,3.5,0.0,6.2,0.9,0.4,0.0,4.9,0.0,0.0,1.8,1.3,0.9,0.4,2.7,2.2,4.5,3.1,1.3,1.8,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:57:13,3.9,40.6,running,5.8,1.3,35.8,0.9,45.8,2.2,11.7,3.6,4.9,1.8,4.9,0.9,3.6,0.4,2.7,2.7,1.8,0.4,2.7,4.9,3.1,2.2,2.6,2.2,0.4,1.8,2.2,1.8,6.7,3.6,1.8,0.0,0.4,0.4,2.7,0.4,0.0,2.2,4.8,0.9,0.0,1.8,1.3,1.3,0.0,0.4,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:57:16,4.7,46.8,running,9.7,0.9,38.8,0.0,47.3,0.4,11.9,6.1,7.1,3.6,4.0,0.0,2.7,1.3,3.1,0.9,1.8,4.0,1.3,0.0,1.8,0.0,3.1,5.4,0.4,0.4,3.1,3.6,4.9,0.0,1.8,1.8,1.3,2.7,1.8,1.3,5.8,1.3,6.3,4.5,0.4,1.8,2.2,5.8,2.7,0.0,3.6,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:57:20,3.7,21.9,running,11.5,2.2,35.8,0.0,44.0,0.4,12.4,2.7,8.4,0.9,6.2,0.9,4.4,0.4,2.7,0.0,3.1,2.7,0.0,0.4,2.2,1.3,0.9,1.3,0.4,0.0,3.1,2.2,6.7,0.0,0.4,1.3,4.0,0.9,0.9,0.9,0.0,0.0,4.4,3.6,0.4,0.9,1.3,0.9,3.1,0.4,2.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:57:23,3.1,25.0,running,6.2,0.9,31.6,0.0,46.7,0.0,10.7,2.2,2.7,3.1,4.9,0.9,0.4,1.3,1.8,0.9,0.9,1.8,2.2,3.6,0.4,0.9,3.1,2.7,1.8,0.0,0.0,0.0,3.6,1.3,1.8,0.0,0.9,0.9,1.3,3.1,3.1,2.7,4.9,0.0,0.4,1.8,2.2,2.7,3.1,0.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:57:27,3.2,40.6,running,6.7,0.4,31.3,0.4,45.1,0.4,11.2,6.2,4.9,0.0,2.2,0.4,1.3,0.0,0.9,1.8,0.9,0.0,0.4,0.4,0.4,1.8,0.4,0.9,2.2,2.2,0.4,0.9,3.6,0.9,2.2,2.2,1.8,3.6,4.0,1.3,1.3,3.1,0.4,1.3,0.0,0.9,0.4,3.1,1.8,0.0,2.2,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:57:30,3.5,28.1,running,5.3,0.4,36.1,1.8,41.8,1.8,15.6,3.5,5.8,1.3,4.4,0.4,4.0,2.7,2.2,0.9,1.8,3.1,1.3,0.4,1.3,0.4,1.3,0.0,0.4,0.4,3.6,0.4,5.8,0.4,0.4,0.4,0.0,3.1,0.9,0.4,1.8,2.7,3.1,0.9,0.0,1.3,0.9,3.1,0.9,0.4,1.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:57:34,3.7,18.7,running,3.6,1.3,37.8,0.0,40.2,1.3,7.6,5.8,7.0,4.4,1.3,0.0,0.9,4.0,0.9,0.0,1.8,0.0,2.2,0.4,0.9,0.0,1.8,4.9,0.9,3.1,1.3,0.0,0.4,0.9,1.3,0.0,2.7,3.6,3.5,0.4,0.4,2.7,1.8,1.3,0.4,2.2,1.3,0.4,7.5,1.8,1.8,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:57:37,3.8,28.1,running,7.1,2.7,31.7,0.0,43.8,1.3,8.9,3.6,13.3,1.3,3.1,2.6,2.2,2.7,0.4,0.0,3.1,4.0,0.4,0.0,2.7,0.0,2.2,2.7,0.0,0.4,0.0,0.9,1.8,0.9,3.1,1.8,1.3,0.0,3.6,0.0,0.9,2.2,6.2,0.0,0.0,0.0,1.3,0.9,4.5,0.0,1.3,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:57:41,4.3,18.7,running,4.5,2.2,30.1,2.2,44.9,0.9,10.7,4.4,9.3,4.9,4.9,3.1,2.7,1.8,4.5,0.4,0.9,2.2,1.3,0.0,1.3,0.0,4.0,4.0,0.9,2.2,4.0,0.4,2.7,1.3,1.8,0.0,0.0,0.9,0.4,2.7,1.8,0.9,2.2,0.9,0.9,0.0,0.4,3.6,0.4,0.4,0.9,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:57:44,2.8,37.5,running,4.0,4.9,31.6,0.4,40.4,0.0,9.8,3.1,4.9,0.0,2.2,0.0,0.0,3.6,0.4,0.4,0.4,0.0,1.3,4.0,0.0,1.3,5.4,0.4,0.4,1.8,0.0,2.7,3.1,5.8,1.3,2.7,2.2,0.0,1.3,0.9,0.4,0.0,1.3,1.3,0.9,0.4,2.7,5.3,0.0,2.2,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:57:48,3.3,25.0,running,7.1,0.4,34.2,0.0,37.6,0.0,14.2,3.1,4.0,0.0,6.1,0.9,0.9,0.4,4.9,1.3,4.5,3.1,0.4,1.8,1.8,0.4,1.8,1.8,0.9,0.9,7.1,0.9,1.3,0.4,1.3,1.3,4.4,0.0,3.1,4.9,1.8,0.4,1.8,3.1,0.4,2.7,0.4,2.2,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:57:51,3.5,43.7,running,1.8,3.6,31.0,0.0,41.2,3.6,12.5,0.9,2.7,1.3,2.2,0.4,5.3,0.0,3.1,2.2,0.0,0.9,0.0,4.5,0.4,0.9,4.5,3.1,0.4,0.4,3.6,3.1,4.9,0.9,0.0,4.5,3.6,0.0,0.9,0.4,0.4,1.8,1.8,2.7,0.0,0.9,0.4,3.6,0.0,0.0,2.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:57:55,4.4,18.7,running,9.3,3.6,31.9,0.0,46.9,0.0,11.5,2.7,4.8,2.2,2.2,0.9,2.7,0.4,2.2,3.6,4.4,2.7,1.3,1.3,0.4,1.8,4.0,4.5,1.8,0.9,4.4,2.2,9.3,0.9,5.4,2.2,6.2,2.2,2.7,0.4,1.3,0.0,3.1,0.4,0.4,1.3,0.0,2.7,0.4,0.4,3.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:57:58,3.3,31.2,running,5.3,0.0,32.1,0.0,45.3,0.0,6.7,4.0,3.1,0.9,2.2,0.4,0.4,3.1,0.9,4.5,3.1,0.0,0.4,0.4,1.8,1.3,2.7,3.6,0.0,3.6,2.7,0.0,2.2,5.8,0.4,0.0,0.0,2.2,4.4,0.9,0.9,0.9,5.8,0.4,0.0,4.0,0.4,4.8,2.7,1.8,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:58:02,4.4,21.9,running,6.2,4.0,35.1,0.5,47.8,0.4,10.7,8.3,6.7,2.2,2.2,0.0,6.2,0.0,0.4,2.4,0.9,0.5,5.1,1.8,0.9,0.9,3.1,3.1,0.4,1.3,8.4,0.4,4.0,4.0,1.4,4.4,2.2,0.0,0.9,6.1,1.9,7.9,2.0,1.4,0.5,1.6,1.8,4.0,1.8,1.6,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:58:05,3.3,25.0,running,11.5,3.5,28.6,1.6,45.1,1.8,10.3,0.9,3.1,0.4,4.5,0.0,0.0,0.4,4.4,3.4,2.2,3.5,3.8,0.0,1.8,0.9,3.1,1.8,0.4,0.9,3.2,4.0,4.9,1.3,1.3,0.9,0.0,0.0,0.4,0.4,0.0,0.4,3.3,0.4,0.4,0.8,0.4,1.3,1.3,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:58:09,3.4,21.9,running,4.9,3.1,30.2,0.0,42.6,0.4,16.4,1.3,5.8,2.2,5.3,1.3,4.4,5.8,0.9,0.9,1.3,2.4,0.5,0.4,2.2,1.8,3.5,0.0,0.9,0.4,2.2,0.4,2.2,2.7,0.0,0.0,0.0,1.8,0.9,1.8,0.0,0.4,6.6,0.0,1.3,0.9,0.9,0.9,2.2,0.0,2.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:58:12,3.5,31.2,running,4.0,0.4,32.7,2.2,43.2,0.0,15.2,4.9,6.7,0.0,4.4,0.9,1.8,7.5,1.8,3.1,2.2,3.7,2.7,0.4,2.2,1.8,3.1,0.4,0.4,2.7,0.4,0.9,3.6,1.3,0.9,1.8,2.2,0.0,4.9,1.3,1.3,1.3,0.4,1.3,1.8,3.1,2.2,2.2,1.3,1.8,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:58:16,3.1,25.0,running,6.7,1.8,37.6,0.4,42.9,1.3,9.3,4.5,2.7,0.4,1.3,5.4,2.7,1.8,0.4,0.4,4.8,0.4,1.3,3.6,1.3,0.9,0.4,2.2,0.0,0.9,0.4,0.0,3.5,4.0,4.4,2.7,3.6,0.0,0.4,3.1,1.8,2.2,3.1,1.3,3.6,0.0,3.6,0.9,0.0,2.7,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
