timestamp,overall_cpu,process_cpu,process_status,core_0,core_1,core_2,core_3,core_4,core_5,core_6,core_7,core_8,core_9,core_10,core_11,core_12,core_13,core_14,core_15,core_16,core_17,core_18,core_19,core_20,core_21,core_22,core_23,core_24,core_25,core_26,core_27,core_28,core_29,core_30,core_31,core_32,core_33,core_34,core_35,core_36,core_37,core_38,core_39,core_40,core_41,core_42,core_43,core_44,core_45,core_46,core_47,core_48,core_49,core_50,core_51,core_52,core_53,core_54,core_55,core_56,core_57,core_58,core_59,core_60,core_61,core_62,core_63,core_64,core_65,core_66,core_67,core_68,core_69,core_70,core_71,core_72,core_73,core_74,core_75,core_76,core_77,core_78,core_79,core_80,core_81,core_82,core_83,core_84,core_85,core_86,core_87,core_88,core_89,core_90,core_91,core_92,core_93,core_94,core_95
2026-01-23 15:34:10,3.2,25.0,running,7.6,0.9,18.7,0.0,4.9,1.3,3.6,0.0,2.2,0.0,1.8,1.3,5.3,1.3,0.0,1.3,0.0,1.3,0.4,0.0,2.2,1.8,0.4,10.2,3.5,0.4,0.4,2.2,1.8,1.8,1.3,4.0,2.2,3.6,1.3,2.2,1.3,3.6,0.4,1.8,1.3,0.0,6.2,0.0,3.6,4.9,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:34:13,3.0,31.2,running,7.1,3.1,19.5,0.0,8.0,0.4,4.9,0.0,1.3,1.3,1.3,0.4,2.7,4.0,2.2,0.9,1.3,4.0,0.4,0.0,4.4,0.9,2.7,12.2,0.9,3.1,2.7,2.2,1.3,0.4,2.2,0.4,1.8,0.9,0.4,0.4,4.0,2.7,0.9,0.9,0.0,0.0,0.5,3.1,2.2,3.5,41.6,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:34:17,3.8,34.3,running,4.8,1.8,22.7,0.0,4.9,0.0,4.0,0.0,4.0,2.2,4.9,0.4,4.0,1.8,0.4,0.9,2.7,0.0,0.4,0.0,4.9,1.8,0.9,11.8,1.8,0.4,0.0,0.4,0.9,2.2,3.2,2.7,5.3,1.3,1.8,0.0,1.3,2.7,2.2,2.7,1.8,0.4,0.4,43.1,12.7,2.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:34:20,3.4,28.1,running,5.0,0.4,24.3,0.0,5.3,0.9,5.3,0.0,3.1,3.6,3.1,0.0,2.2,0.0,0.9,1.8,4.4,0.0,0.4,0.0,4.9,0.9,0.4,10.7,2.2,4.2,0.9,0.4,0.0,6.0,5.2,2.7,4.0,2.2,6.2,1.3,5.4,1.8,0.9,0.9,2.8,0.4,0.4,19.2,3.6,2.7,23.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:34:24,3.4,28.1,running,8.3,0.0,22.6,0.8,4.9,0.4,4.0,0.0,2.7,1.8,6.3,0.0,0.4,0.0,0.0,1.8,2.2,0.0,0.4,0.0,3.1,0.0,0.9,12.4,1.3,1.7,1.3,2.7,4.0,1.3,0.0,0.4,5.3,0.4,4.0,0.0,4.4,0.0,0.0,0.9,0.0,0.9,4.0,0.9,10.6,1.3,39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:34:27,3.8,31.2,running,6.6,0.9,20.9,0.0,8.0,0.4,7.1,0.0,5.3,1.3,5.3,0.4,4.0,0.4,3.6,2.2,1.8,1.9,0.4,0.0,1.3,1.3,0.0,11.6,2.7,3.5,0.4,1.8,0.5,0.0,2.2,0.0,8.0,0.4,3.1,3.5,0.0,3.6,1.8,0.0,3.1,0.9,0.4,0.0,6.7,0.4,43.9,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:34:31,3.3,21.9,running,7.6,1.3,17.7,0.0,7.1,3.2,7.6,0.0,2.2,0.0,4.5,1.8,3.1,1.3,1.3,4.4,0.0,0.0,0.0,0.0,4.0,1.8,0.0,10.8,4.9,0.4,3.6,0.4,0.4,1.8,0.0,0.0,5.3,0.4,3.6,4.0,3.6,1.8,2.7,1.3,2.7,0.0,2.2,0.9,5.4,1.3,37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:34:34,3.1,34.3,running,9.3,3.1,18.7,0.0,3.6,0.4,5.8,0.9,1.8,0.0,2.2,1.3,1.3,0.9,0.9,0.0,1.3,0.0,0.0,0.0,2.7,4.4,0.9,11.2,0.9,0.0,1.8,0.9,0.9,0.0,5.3,2.2,1.3,2.2,2.7,3.1,0.9,1.3,1.3,4.0,0.0,0.0,0.9,13.8,8.4,2.7,32.9,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:34:38,3.5,28.1,running,4.0,0.4,24.0,0.0,4.4,0.0,2.7,0.0,2.2,0.0,3.6,0.4,4.4,4.4,1.8,3.1,3.1,0.4,0.9,0.0,0.4,0.0,0.0,11.6,0.9,4.9,1.3,0.4,2.7,0.9,1.3,4.0,4.9,3.6,4.0,3.6,1.3,4.0,1.3,0.4,5.4,0.0,0.4,39.8,4.5,2.7,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:34:41,2.9,28.1,running,4.4,1.3,21.3,0.0,8.9,1.3,4.5,0.0,1.8,0.4,0.4,0.9,1.3,0.5,0.4,2.2,0.0,3.1,2.7,0.0,3.1,1.6,0.4,10.2,4.0,0.0,0.4,1.3,4.5,0.0,6.2,1.8,2.2,5.8,8.1,0.4,0.0,3.6,0.9,0.0,4.9,3.6,0.9,6.3,3.9,2.2,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:34:45,4.7,28.1,running,4.5,1.3,24.6,0.0,4.4,4.0,9.4,0.4,6.3,0.0,1.3,0.5,2.2,0.5,0.0,0.9,4.9,1.5,0.4,0.0,1.8,1.5,2.7,12.4,5.1,0.0,1.8,3.0,3.6,0.0,0.0,1.0,2.2,2.7,0.9,0.5,0.9,2.2,1.8,0.0,1.5,3.1,2.6,16.4,5.4,0.9,29.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:34:48,3.5,21.8,running,2.2,3.5,21.2,0.0,3.6,2.2,6.2,0.0,1.8,2.4,2.2,0.4,1.3,7.1,3.5,0.9,1.3,0.0,7.2,0.0,0.4,0.8,1.8,14.3,2.6,3.5,2.2,0.4,1.3,0.0,0.4,0.4,0.4,1.3,4.9,1.3,0.0,4.0,2.2,2.0,0.0,1.3,0.8,37.5,4.4,3.6,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:34:52,3.4,21.9,running,8.3,0.9,20.4,0.0,1.3,1.3,5.8,0.0,3.1,1.3,2.2,0.4,0.4,3.6,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,12.9,0.0,3.1,4.4,0.0,0.4,0.0,2.7,0.0,6.6,1.3,7.1,0.0,5.8,3.6,1.8,0.0,0.0,0.4,0.0,0.9,3.1,1.8,48.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:34:55,3.4,25.0,running,3.1,0.4,20.4,0.0,3.1,2.2,5.3,0.0,5.3,0.5,3.6,0.0,5.8,0.0,0.4,0.4,1.8,2.7,1.8,0.0,3.6,2.1,7.9,10.8,1.8,3.1,2.2,1.8,3.5,4.5,0.0,1.3,4.0,2.2,1.3,0.9,0.0,3.5,1.3,0.0,0.9,3.1,1.3,25.0,6.2,1.4,18.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:34:59,3.4,18.7,running,3.1,0.0,16.4,0.0,1.8,3.1,2.7,0.4,2.2,0.4,1.3,0.9,3.1,1.8,0.9,0.9,2.2,0.9,3.6,0.0,0.9,1.2,1.8,11.6,4.5,0.9,0.4,1.8,1.4,1.3,5.4,3.5,6.7,2.2,1.3,1.3,1.3,4.0,1.8,0.4,0.4,0.9,0.4,42.9,8.4,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:35:02,4.0,18.7,running,8.0,2.2,20.8,0.5,5.8,4.9,4.4,0.9,1.3,2.2,5.3,1.0,4.5,1.8,1.3,2.2,6.3,2.7,0.4,0.0,1.8,1.8,3.1,10.6,1.3,1.3,2.7,0.0,1.3,4.5,1.8,1.8,0.0,4.9,0.9,0.0,0.9,5.4,6.2,0.0,1.3,2.2,1.8,0.4,4.0,4.4,38.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:35:06,3.2,28.1,running,6.2,1.8,18.8,0.5,4.9,6.2,7.5,0.4,1.3,0.0,3.1,1.2,4.0,2.2,2.2,0.0,1.3,3.1,0.4,2.2,0.9,0.0,1.3,9.4,4.4,0.4,2.2,2.2,3.5,1.8,2.2,0.0,2.7,0.5,0.9,0.4,4.0,1.3,2.2,0.4,2.2,0.0,1.3,29.5,4.4,1.4,16.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:35:09,3.0,25.0,running,2.2,1.3,22.1,0.0,3.1,0.4,1.8,1.3,0.9,0.4,3.1,0.9,1.3,1.8,0.9,0.9,2.3,1.3,1.3,0.0,0.4,2.2,3.6,11.7,3.6,0.4,3.6,1.3,1.3,2.2,1.8,1.3,8.0,1.8,2.2,0.4,0.0,4.0,6.3,0.0,2.7,0.0,2.7,41.7,8.0,0.9,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:35:13,4.0,31.2,running,4.0,4.4,22.4,0.0,4.5,3.6,4.5,0.0,1.8,0.0,1.8,1.8,2.7,3.2,1.3,1.8,4.0,0.9,2.2,0.4,4.4,0.0,4.0,11.6,4.4,1.8,1.8,4.0,0.9,0.0,0.4,0.4,5.4,1.8,3.6,0.4,2.2,4.0,5.8,0.0,1.8,0.4,0.5,37.6,4.4,2.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:35:16,3.4,18.7,running,5.3,3.1,22.0,0.0,3.6,3.6,2.2,0.0,4.5,0.0,1.8,1.3,1.8,0.0,0.9,2.7,1.8,0.0,0.0,0.0,0.0,1.8,7.0,8.9,1.8,0.0,1.8,1.8,0.4,2.7,0.4,2.2,0.0,4.4,0.4,0.4,0.4,0.4,3.5,0.4,3.1,0.4,0.0,13.9,4.9,3.1,35.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:35:20,3.1,37.4,running,4.9,0.4,20.4,0.4,1.8,2.2,2.2,0.0,1.8,0.0,2.7,0.0,1.3,1.3,2.7,3.2,1.3,2.7,0.0,0.0,0.9,0.0,0.9,9.3,1.8,2.7,0.9,1.8,0.0,0.4,0.0,0.4,1.3,2.7,2.2,3.1,2.7,2.7,0.4,0.0,4.0,4.4,1.8,15.5,11.5,0.4,29.9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:35:23,3.4,31.2,running,1.8,0.9,18.2,0.0,1.3,5.3,3.1,0.0,1.8,1.8,2.2,0.4,1.3,0.0,0.4,3.5,1.8,0.4,2.7,0.4,0.0,0.4,0.0,11.2,5.8,0.0,1.8,1.8,1.7,1.8,0.0,0.0,6.2,2.7,6.2,0.0,0.0,0.4,0.4,0.0,0.0,0.0,1.3,43.8,11.1,0.9,4.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:35:27,4.0,28.1,running,6.2,1.3,25.6,0.0,3.1,1.8,4.5,0.0,2.2,1.4,2.2,0.4,1.3,2.2,0.4,2.2,2.2,0.4,2.2,0.0,2.2,2.3,0.0,11.6,0.9,2.7,1.8,3.6,2.7,0.0,2.7,0.0,0.4,5.3,4.0,0.9,1.0,7.6,2.2,0.5,4.0,1.3,1.8,7.3,5.3,2.1,35.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:35:30,3.1,28.1,running,8.9,0.0,17.6,0.0,2.2,0.4,3.6,0.0,3.1,0.0,4.4,1.3,7.1,3.1,5.4,0.0,1.3,2.7,3.5,0.0,0.9,0.0,0.9,12.4,3.1,0.0,5.8,0.4,1.8,0.4,2.6,0.4,2.7,0.4,2.7,0.0,0.0,2.6,3.1,0.4,3.1,2.2,2.7,20.3,4.0,0.0,26.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:35:34,3.2,28.1,running,2.7,0.4,18.7,0.0,3.1,1.3,3.5,0.4,6.2,2.2,3.6,2.7,1.8,4.0,0.9,1.8,0.4,0.4,0.4,0.4,1.8,0.4,3.1,10.2,4.0,2.2,2.2,0.4,1.3,4.4,2.2,1.3,2.7,1.3,7.1,1.3,1.8,0.4,0.9,0.0,0.0,3.1,0.0,42.0,8.0,0.0,4.9,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:35:37,3.3,34.3,running,4.9,4.5,16.5,0.0,8.0,3.6,4.0,0.0,3.6,1.3,2.7,0.9,5.8,0.9,1.8,0.0,0.4,1.3,1.3,1.3,0.4,0.0,0.9,12.1,4.5,2.2,1.3,1.8,1.3,0.4,4.5,1.3,4.5,3.1,3.1,0.4,3.1,1.8,6.2,0.0,0.4,1.4,0.0,41.2,2.2,2.2,0.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:35:41,3.4,31.2,running,3.1,0.9,22.9,0.0,3.6,0.9,4.0,0.0,2.2,3.1,5.4,1.8,1.8,0.9,0.9,0.4,0.0,3.6,0.4,0.0,0.4,0.0,0.9,15.1,1.3,4.5,3.5,3.1,3.6,0.0,0.0,0.0,1.3,3.6,0.9,1.8,0.4,0.9,2.2,0.0,6.2,1.3,0.4,22.8,3.6,0.0,31.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:35:44,2.8,25.0,running,6.7,0.0,24.4,0.0,4.0,0.9,5.8,0.4,0.4,0.0,5.3,2.2,4.8,1.3,3.1,6.7,3.6,0.4,1.3,0.0,0.0,4.8,0.0,11.6,0.0,0.9,0.4,0.0,2.7,0.9,2.2,0.0,3.6,0.9,1.3,1.8,2.2,0.4,0.4,0.9,2.3,1.3,4.7,9.7,5.3,0.0,33.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:35:48,3.3,37.5,running,3.1,3.1,20.4,1.0,4.0,0.4,4.4,0.0,1.3,3.6,1.8,0.4,3.1,3.5,2.7,1.3,2.7,3.6,1.8,0.0,1.3,1.9,0.4,10.2,1.3,0.9,3.1,3.6,3.1,0.0,0.4,1.8,0.4,0.4,3.1,0.0,0.0,1.8,0.4,4.0,2.6,3.6,0.0,45.5,3.6,1.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:35:51,3.7,40.6,running,4.0,6.2,21.8,0.0,8.5,0.4,3.6,0.0,1.8,0.0,1.8,1.3,4.4,5.4,0.9,0.4,1.8,0.0,1.3,0.0,0.9,0.0,1.3,10.7,1.3,2.7,2.7,3.5,2.2,0.4,1.8,0.4,3.6,3.1,0.9,1.3,0.4,0.9,1.3,3.6,1.3,0.0,0.9,41.1,8.4,1.5,0.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:35:55,2.8,25.0,running,4.9,0.9,20.3,0.0,3.6,0.4,3.1,0.0,4.4,0.0,5.8,0.4,1.3,0.0,0.4,4.0,0.9,0.4,2.7,0.0,3.1,0.9,0.0,10.7,1.3,1.8,1.3,0.9,0.9,0.0,0.0,0.4,1.3,3.6,1.3,0.4,0.9,6.7,0.4,0.9,0.9,0.9,1.3,26.7,7.5,1.6,13.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:35:58,3.4,34.3,running,7.5,1.3,19.0,0.0,6.7,3.1,3.6,0.0,0.4,1.3,1.8,1.3,2.7,0.0,1.8,0.4,1.8,0.4,0.9,1.3,0.4,0.4,0.4,8.9,5.0,4.4,3.1,2.2,1.4,2.2,1.8,0.0,2.7,0.4,5.8,0.0,1.3,1.3,0.4,1.3,0.0,0.4,0.0,0.4,2.2,4.8,46.3,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:36:02,3.2,28.1,running,3.6,0.4,19.6,0.0,4.9,2.2,8.4,0.0,5.8,0.5,1.8,0.0,0.9,1.3,1.8,2.2,0.4,4.4,0.9,2.7,0.9,0.0,0.9,12.5,1.8,3.1,4.9,0.0,2.6,1.8,2.7,0.5,1.3,0.0,2.2,4.9,2.7,1.3,1.8,0.9,0.9,1.3,0.4,36.2,4.9,2.3,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
