algo,n_qubits,mode,competitor,noisy,trials,n_epochs,lret_mean_ms,lret_std_ms,lret_median_ms,lret_min_ms,comp_mean_ms,comp_std_ms,time_ratio,lret_peak_mb,comp_peak_mb,memory_ratio,accuracy_ratio,status
adapt_vqe,3,sequential,default.mixed,True,3,30,1712.4019333083804,50.36784331585684,1744.0438999328762,1641.313700005412,82.64356665313244,0.6703985664748827,20.72032951452338,0.00682666666666402,0.004096000000004096,1.6666666666643537,1.0,ok
adapt_vqe,3,row,default.mixed,True,3,30,1729.8988666928683,7.299763497939466,1729.2532999999821,1721.298799966462,82.64356665313244,0.6703985664748827,20.93204512764455,0.017749333333332135,0.004096000000004096,4.333333333328707,1.0,ok
adapt_vqe,3,column,default.mixed,True,3,30,1687.3968000290915,39.6636484273844,1660.2429000195116,1658.467200002633,82.64356665313244,0.6703985664748827,20.41776351583846,0.0,0.004096000000004096,0.0,1.0,ok
adapt_vqe,3,batch,default.mixed,True,3,30,1691.4026000304148,40.71472339325551,1670.8098000381142,1655.131999985315,82.64356665313244,0.6703985664748827,20.466234318389084,0.0,0.004096000000004096,0.0,1.0,ok
adapt_vqe,3,hybrid,default.mixed,True,3,30,1697.576666638876,61.14429682829289,1665.3470000019297,1644.2013999912888,82.64356665313244,0.6703985664748827,20.540941483852727,0.0,0.004096000000004096,0.0,1.0,ok
adapt_vqe,3,layer-parallel,default.mixed,True,3,30,1763.1500666417803,35.18418341147646,1770.2187999384478,1716.9610999990255,82.64356665313244,0.6703985664748827,21.3343898145392,0.0,0.004096000000004096,0.0,1.0,ok
adapt_vqe,4,sequential,default.mixed,True,3,30,1843.2029000638674,17.596217334250326,1842.5835000816733,1821.9684000359848,131.89419999253005,0.22843893914788585,13.974859396154335,0.0027306666666599235,0.0027306666666693977,0.9999999999965304,1.0,ok
adapt_vqe,4,row,default.mixed,True,3,30,1747.5215333203475,47.0777552592204,1770.3163999831304,1681.9506000028923,131.89419999253005,0.22843893914788585,13.249419105762954,0.0,0.0027306666666693977,0.0,1.0,ok
adapt_vqe,4,column,default.mixed,True,3,30,1895.1672666783754,93.49649435291269,1863.8404000084847,1799.5816000038758,131.89419999253005,0.22843893914788585,14.368844625356612,0.0054613333333387954,0.0027306666666693977,2.0,1.0,ok
adapt_vqe,4,batch,default.mixed,True,3,30,2014.725499980462,8.282690759089109,2013.7618998996913,2005.0975000485778,131.89419999253005,0.22843893914788585,15.275315367124316,0.0,0.0027306666666693977,0.0,1.0,ok
adapt_vqe,4,hybrid,default.mixed,True,3,30,1994.3424666998908,12.701023337340947,1993.262100033462,1979.3553000781685,131.89419999253005,0.22843893914788585,15.120774581542193,0.0,0.0027306666666693977,0.0,1.0,ok
adapt_vqe,4,layer-parallel,default.mixed,True,3,30,1797.5099000226085,91.01589645597429,1786.0807999968529,1692.1934999991208,131.89419999253005,0.22843893914788585,13.628422630596434,0.0027306666666599235,0.0027306666666693977,0.9999999999965304,1.0,ok
adapt_vqe,5,sequential,default.mixed,True,3,30,1841.4052999966468,60.41499712081067,1854.5503000495955,1761.720799957402,286.3262000028044,4.963685926769917,6.4311449667498515,0.0,0.0013653333333346989,0.0,1.0,ok
adapt_vqe,5,row,default.mixed,True,3,30,1880.3532332725201,13.248364570502464,1879.6644998947158,1864.4827000098303,286.3262000028044,4.963685926769917,6.567171405390436,0.0,0.0013653333333346989,0.0,1.0,ok
adapt_vqe,5,column,default.mixed,True,3,30,1891.9443333288655,36.15654325911923,1878.4964999649674,1855.9446000726894,286.3262000028044,4.963685926769917,6.607653554967499,0.0,0.0013653333333346989,0.0,1.0,ok
adapt_vqe,5,batch,default.mixed,True,3,30,1915.8561333315447,61.397074490606634,1906.8271999713033,1845.5824999837205,286.3262000028044,4.963685926769917,6.691165996380282,0.0,0.0013653333333346989,0.0,1.0,ok
adapt_vqe,5,hybrid,default.mixed,True,3,30,1887.7847999877606,85.4596205726369,1888.2048000814393,1782.9091999446973,286.3262000028044,4.963685926769917,6.593126301292969,0.0,0.0013653333333346989,0.0,1.0,ok
adapt_vqe,5,layer-parallel,default.mixed,True,3,30,1900.4539666542162,21.38048794809214,1912.3809000011533,1870.428099995479,286.3262000028044,4.963685926769917,6.637373620142349,0.0,0.0013653333333346989,0.0,1.0,ok
adapt_vqe,6,sequential,default.mixed,True,3,30,1799.8670000039663,41.81801845906985,1794.2424999782816,1751.6949999844655,862.4717333198836,4.324294594795812,2.0868707117806613,0.005461333333329321,0.0027306666666599235,2.0000000000034697,1.0,ok
adapt_vqe,6,row,default.mixed,True,3,30,1681.0314666557435,15.669349654300666,1678.6049000220373,1663.1691999500617,862.4717333198836,4.324294594795812,1.9490858676434593,0.0,0.0027306666666599235,0.0,1.0,ok
adapt_vqe,6,column,default.mixed,True,3,30,1827.3473999773462,66.4591287424393,1815.5461999122053,1752.4967000354081,862.4717333198836,4.324294594795812,2.1187330893076335,0.0,0.0027306666666599235,0.0,1.0,ok
adapt_vqe,6,batch,default.mixed,True,3,30,1743.7485332678382,55.54667531128515,1736.765099922195,1679.4790999265388,862.4717333198836,4.324294594795812,2.021803690372188,0.0,0.0027306666666599235,0.0,1.0,ok
adapt_vqe,6,hybrid,default.mixed,True,3,30,1733.1270000431687,77.11403598194238,1722.726000007242,1644.313000026159,862.4717333198836,4.324294594795812,2.0094884656357386,0.0,0.0027306666666599235,0.0,1.0,ok
adapt_vqe,6,layer-parallel,default.mixed,True,3,30,2023.8250667074074,51.63712515734306,2053.277200087905,1951.2282999930903,862.4717333198836,4.324294594795812,2.346540748549712,0.0,0.0027306666666599235,0.0,1.0,ok
adapt_vqe,8,sequential,default.mixed,True,3,30,2523.0967332997047,26.82716042427738,2527.1835000021383,2488.3880999404937,12986.213100026362,2.844662620758991,0.19429041506292416,0.0,0.0,nan,1.0,ok
adapt_vqe,8,row,default.mixed,True,3,30,2520.014966644036,32.712752984061225,2504.0322999702767,2490.408399957232,12986.213100026362,2.844662620758991,0.1940531044141668,0.0,0.0,nan,1.0,ok
