timestamp,overall_cpu,process_cpu,process_status,core_0,core_1,core_2,core_3,core_4,core_5,core_6,core_7,core_8,core_9,core_10,core_11,core_12,core_13,core_14,core_15,core_16,core_17,core_18,core_19,core_20,core_21,core_22,core_23,core_24,core_25,core_26,core_27,core_28,core_29,core_30,core_31,core_32,core_33,core_34,core_35,core_36,core_37,core_38,core_39,core_40,core_41,core_42,core_43,core_44,core_45,core_46,core_47,core_48,core_49,core_50,core_51,core_52,core_53,core_54,core_55,core_56,core_57,core_58,core_59,core_60,core_61,core_62,core_63,core_64,core_65,core_66,core_67,core_68,core_69,core_70,core_71,core_72,core_73,core_74,core_75,core_76,core_77,core_78,core_79,core_80,core_81,core_82,core_83,core_84,core_85,core_86,core_87,core_88,core_89,core_90,core_91,core_92,core_93,core_94,core_95
2026-01-25 15:03:49,1.4,43.7,running,1.8,4.9,36.6,0.0,4.4,0.0,0.4,0.0,1.3,0.0,0.4,0.0,1.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.9,0.0,0.9,0.0,0.9,0.0,0.0,0.4,0.4,0.0,1.3,0.0,0.0,0.9,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:03:53,2.2,34.3,running,0.0,4.9,38.2,0.4,9.3,0.0,3.1,0.0,1.8,1.3,2.2,0.4,1.3,0.0,2.2,0.0,1.3,0.0,0.4,0.0,0.9,0.9,0.9,2.2,2.7,0.0,1.3,0.0,1.8,0.4,3.6,1.3,0.0,0.9,0.4,0.0,0.9,0.0,0.0,1.3,0.4,1.3,0.4,0.4,0.4,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:03:56,1.8,37.5,running,0.4,4.0,38.6,0.0,8.5,0.4,2.2,0.0,0.9,0.5,2.2,0.5,2.2,0.4,0.4,0.9,0.4,0.4,0.0,0.0,0.9,0.0,0.0,0.0,1.3,0.0,0.4,0.0,0.4,0.0,1.8,0.4,0.4,0.9,0.9,0.4,1.8,0.0,0.0,1.8,0.0,0.4,0.9,1.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:04:00,1.3,25.0,running,1.3,2.2,36.0,1.6,6.2,0.4,0.9,0.4,1.3,0.0,0.5,0.4,0.0,0.0,0.9,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,1.3,0.0,0.4,0.0,1.8,0.0,3.1,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:04:03,1.4,25.0,running,0.4,3.1,39.6,0.0,11.2,0.0,4.4,0.0,0.4,0.0,0.9,0.0,0.9,0.9,0.9,0.0,0.9,0.0,0.4,0.0,1.8,0.0,0.0,0.0,0.4,0.4,0.4,0.0,0.4,0.0,1.3,0.4,0.0,0.4,0.0,0.4,1.3,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:04:07,1.6,31.2,running,9.4,2.7,37.9,0.0,8.9,0.0,2.7,0.0,0.9,0.0,0.4,0.0,1.8,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.4,0.9,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:04:10,1.2,34.3,running,1.3,5.4,36.4,1.3,9.8,1.3,3.1,0.9,2.2,1.3,2.2,0.9,2.7,1.3,0.9,1.3,1.3,0.9,1.3,0.9,2.7,1.3,1.8,0.9,2.7,0.9,1.3,0.9,0.9,0.9,3.1,0.9,1.3,0.9,0.9,1.3,1.8,0.9,1.3,1.8,0.9,0.9,1.3,0.9,0.9,0.9,1.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:04:14,1.6,31.2,running,0.4,1.8,43.5,0.0,10.6,0.0,2.2,0.0,2.2,0.0,1.3,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.4,0.0,1.8,0.0,0.4,0.0,0.9,0.4,0.4,0.0,0.4,0.0,1.3,0.4,0.0,0.0,0.4,0.0,1.8,0.0,0.0,0.4,0.0,0.4,1.3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:04:17,1.9,28.1,running,0.9,4.9,45.3,0.0,8.0,0.0,1.8,0.0,0.9,0.0,0.4,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.9,1.3,0.0,0.5,1.8,0.5,0.9,0.0,0.0,0.0,0.9,0.0,0.4,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:04:21,1.1,40.6,running,0.4,2.7,36.7,0.0,7.6,0.0,0.4,0.0,0.9,0.0,1.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.4,0.0,0.0,0.9,0.0,1.3,0.4,0.4,0.0,0.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:04:24,1.3,28.1,running,0.9,3.1,36.4,0.0,11.1,0.4,3.1,0.0,1.8,0.0,2.7,0.0,0.0,0.4,0.9,0.0,0.9,0.0,0.9,0.4,0.9,0.0,0.0,0.0,0.9,0.0,0.9,0.0,0.4,0.0,2.2,0.0,0.4,0.0,0.4,0.0,0.9,0.4,0.0,0.0,0.0,0.4,0.4,0.9,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:04:28,1.1,21.9,running,0.9,1.8,32.4,0.0,8.9,0.0,1.3,0.0,1.8,0.0,0.9,0.0,0.4,0.0,0.0,0.0,0.9,0.0,0.4,0.4,0.4,0.0,0.0,0.0,1.3,0.0,0.4,0.0,0.9,0.0,0.9,0.0,0.0,0.4,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.4,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:04:31,1.4,31.2,running,1.3,3.1,40.7,0.0,10.6,0.0,2.2,0.0,2.2,0.0,0.4,0.0,0.9,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,1.8,0.0,0.0,0.4,0.9,0.0,1.8,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:04:35,1.4,31.2,running,0.9,4.9,45.1,0.0,9.8,0.5,1.8,0.0,1.3,0.0,1.8,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,1.8,0.0,0.4,0.0,0.9,0.4,0.4,0.0,0.0,0.0,0.4,0.4,2.2,0.0,0.4,0.0,0.0,0.9,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:04:38,1.1,50.0,running,2.6,3.6,39.3,0.0,9.9,0.4,2.2,0.0,1.3,0.0,0.9,0.0,0.9,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.4,0.0,1.3,0.0,0.4,0.4,0.0,0.0,1.8,0.0,0.4,0.0,0.4,0.4,0.0,0.9,0.0,0.0,0.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:04:42,1.6,37.5,running,0.0,2.7,39.0,0.0,10.1,0.0,1.8,0.4,1.8,0.4,2.2,1.3,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.8,0.0,0.4,0.0,1.3,0.0,0.9,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.4,0.0,0.4,1.3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:04:45,1.5,28.1,running,0.9,3.5,40.4,0.0,10.3,0.4,2.7,0.4,4.9,0.0,3.1,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.9,0.4,0.9,0.0,0.4,0.4,0.4,0.0,0.9,0.4,0.4,0.0,0.0,0.9,0.0,0.4,0.4,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:04:49,1.2,34.3,running,2.2,2.7,40.9,0.0,7.1,0.0,2.2,0.0,1.8,0.0,1.3,0.5,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.3,0.0,0.4,0.0,0.9,0.0,0.9,0.4,1.3,1.3,0.0,0.0,0.9,0.0,0.0,1.3,0.0,0.4,0.0,0.4,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:04:52,1.9,28.1,running,0.0,3.6,38.3,0.0,10.2,0.0,2.7,0.0,2.2,0.0,1.8,0.0,0.4,0.9,0.4,0.0,0.0,0.0,0.0,0.9,2.2,0.0,0.0,0.0,0.9,0.0,0.0,0.4,0.4,0.9,0.9,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:04:56,1.6,25.0,running,0.9,4.0,37.1,0.0,8.4,0.0,1.3,0.0,0.4,0.4,1.3,0.0,0.0,0.0,0.4,0.0,0.0,0.9,0.9,0.0,0.0,0.4,0.0,0.4,0.4,0.4,0.4,0.4,1.3,0.4,1.3,0.9,0.4,0.4,0.0,0.0,1.3,0.0,0.0,0.4,0.0,0.9,0.0,0.9,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:04:59,1.2,31.2,running,0.0,1.8,43.6,0.0,8.9,0.0,4.4,0.0,2.7,0.0,1.8,0.4,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.4,1.3,0.0,0.0,0.4,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:05:03,1.4,43.7,running,0.0,4.9,40.1,0.0,9.4,0.0,1.8,0.0,1.8,0.4,2.2,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.9,0.4,0.0,0.0,1.8,0.0,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.4,0.0,0.4,0.4,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:05:06,2.3,21.8,running,7.6,0.9,39.6,0.0,12.1,0.0,4.5,0.0,4.0,0.9,1.8,0.4,0.0,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.8,0.0,0.9,0.0,1.3,0.0,0.9,0.0,0.0,0.4,0.0,0.4,1.8,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:05:10,3.2,15.6,running,0.9,8.8,36.6,0.9,9.3,0.0,7.1,0.0,1.3,0.9,13.7,0.4,1.8,0.0,1.3,0.9,0.0,0.0,1.3,0.4,1.3,0.0,0.0,1.3,0.9,0.4,4.9,0.0,0.9,0.9,12.3,0.0,1.3,1.3,0.0,0.4,1.8,0.0,0.0,1.3,0.0,0.4,9.3,0.0,2.2,0.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:05:13,4.0,31.2,running,0.0,12.5,42.7,0.9,15.1,0.0,6.7,0.4,5.8,1.3,10.3,0.9,3.2,1.8,13.1,1.3,7.6,0.4,4.5,2.3,4.9,0.0,10.8,0.0,9.4,0.0,4.0,1.4,3.6,0.9,8.6,0.5,4.0,0.5,1.8,0.9,3.6,0.0,0.0,0.5,2.2,0.4,12.6,0.0,5.4,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:05:17,1.4,46.8,running,0.4,5.8,35.0,0.0,9.0,0.0,4.9,0.4,5.3,0.0,2.2,0.0,1.3,0.4,0.0,0.4,2.2,0.4,0.4,0.4,1.3,0.9,0.9,0.0,1.8,0.0,0.0,0.0,0.9,0.0,1.4,0.0,0.0,0.0,0.0,2.2,0.9,0.0,0.9,0.4,3.1,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:05:20,1.7,25.0,running,0.4,4.0,42.0,0.0,10.2,0.0,3.1,0.4,2.2,0.0,1.8,0.0,0.4,0.0,1.3,0.0,0.4,0.0,0.0,0.0,1.3,0.0,0.9,0.0,1.8,0.4,0.4,0.0,0.5,1.8,1.3,0.4,1.3,0.0,0.4,0.9,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:05:24,1.9,25.0,running,0.9,4.5,37.8,0.0,10.3,0.0,4.5,0.9,4.5,0.4,2.7,0.0,0.0,0.0,0.0,0.0,0.9,0.4,0.0,0.4,2.7,0.0,3.1,0.0,0.4,0.4,0.0,0.0,0.4,0.0,2.7,0.0,2.7,0.0,0.4,0.4,0.9,0.4,0.4,0.0,0.0,0.0,0.0,0.9,0.0,1.3,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:05:27,1.2,21.9,running,0.0,6.2,35.4,0.0,4.4,0.0,1.3,0.0,1.3,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,1.3,0.4,0.4,0.0,1.3,0.0,2.7,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.4,0.4,0.0,0.0,0.4,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:05:31,1.8,34.3,running,1.3,4.9,41.6,0.0,12.9,0.0,6.6,0.0,4.0,0.0,2.2,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1.8,0.4,3.6,0.4,0.9,0.4,0.4,0.0,0.9,0.0,2.7,0.0,0.9,0.0,0.9,0.4,0.4,0.0,0.0,0.9,0.0,0.4,0.0,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:05:34,1.4,40.6,running,0.4,3.6,37.6,0.0,9.8,0.0,0.9,0.0,1.8,0.0,0.9,0.0,0.0,0.4,0.0,0.0,0.0,0.9,0.0,0.0,1.3,0.0,0.0,0.0,1.3,0.0,0.0,0.0,1.8,0.0,2.2,0.0,0.4,0.0,0.0,0.4,1.3,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.4,0.0,0.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:05:38,2.6,28.1,running,8.4,2.7,43.9,0.0,8.0,0.0,5.8,0.4,1.3,0.0,1.3,0.9,0.9,0.0,0.9,0.0,0.4,0.0,0.0,0.4,1.8,0.0,0.9,0.0,1.3,0.0,0.4,0.0,0.9,0.0,2.2,0.4,0.9,0.0,0.4,0.9,0.9,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25 15:05:41,1.3,28.1,running,0.4,1.8,40.9,0.4,11.6,0.4,4.0,0.0,1.8,0.0,1.3,0.9,2.2,0.0,0.9,0.0,0.0,0.0,1.8,0.0,0.4,0.0,1.8,0.0,1.8,0.0,2.7,0.0,1.8,0.9,2.2,0.9,0.9,0.0,0.4,0.0,0.9,0.0,0.4,0.0,0.0,0.0,1.8,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
